-1.8064e+01	-5.8538e+01	-1.6291e+01
 6.7239e-01	-5.0515e+01	-2.3122e+01
 1.7816e+00	-1.7055e+01	-1.5371e+01
-3.3647e+01	-1.2590e+01	-9.6402e+00
-4.5261e+01	-2.2683e+01	-9.8231e+00
-3.1439e+01	-2.4527e+01	-6.9848e-01
-2.5771e+01	-3.3231e+01	 7.2250e+00
-2.2623e+01	-3.8014e+01	-2.8077e-01
-1.7626e+01	-3.5340e+01	-1.3442e+01
-1.9662e+01	-3.9612e+01	-2.2115e+01
-2.1320e+01	-2.7390e+01	-2.1948e+01
-1.3951e+01	-1.2804e+01	-2.3390e+01
-7.6498e+00	-2.0684e+01	-1.6721e+01
-1.8484e+00	-1.7063e+01	-4.3324e+00
-3.3005e+00	-8.5016e+00	-9.2331e+00
-1.8285e+01	-1.5642e+01	-5.4182e+00
-2.4210e+01	-1.2570e+01	-5.1116e-01
-1.6183e+01	-3.5702e+00	-6.5411e+00
-1.5611e+00	-1.6037e+00	-1.2394e+01
 2.0899e+01	-1.1951e+01	-3.0657e+01
 3.4954e+01	-2.4768e+01	-4.0005e+01
 3.4304e+01	-1.3234e+01	-3.2805e+01
 2.8212e+01	-1.1100e+01	-2.6226e+01
 3.0583e+01	-2.6656e+01	-2.7719e+01
 3.8709e+01	-2.6228e+01	-3.4766e+01
 2.7437e+01	-1.5000e+01	-2.5463e+01
 1.5574e+01	-8.1636e-01	-1.0504e+01
 1.5458e+01	 3.5922e+00	-9.0396e+00
 6.7764e+00	 2.0839e+00	-1.4463e+01
 6.9206e+00	 1.3429e+01	-2.2922e+01
 1.7087e+01	 2.5540e+01	-2.0686e+01
 1.3899e+01	 2.2259e+01	-1.0758e+01
 7.9269e+00	 9.5941e+00	-8.8504e+00
 5.3895e+00	 7.3680e-01	-1.0779e+01
-6.4227e-01	-7.5106e+00	-1.1892e+01
-7.5298e+00	-4.5690e+00	-1.0708e+01
-1.0356e+01	 1.3790e+01	-1.5198e+01
-8.8011e+00	 1.9333e+01	-2.4129e+01
-1.5550e+01	 2.5226e+01	-2.4092e+01
-2.9704e+01	 3.6758e+01	-2.0176e+01
-3.6535e+01	 3.1439e+01	-1.9400e+01
-3.2972e+01	 1.6210e+01	-2.0038e+01
-2.4439e+01	-7.8238e+00	-1.8618e+01
-2.0922e+01	-2.6076e+01	-1.4439e+01
-1.9681e+01	-3.8888e+01	-1.3904e+01
-1.7776e+01	-4.2693e+01	-1.2804e+01
-2.1297e+01	-1.3522e+01	-6.4642e+00
-2.5710e+01	 8.2922e+00	-4.1411e+00
-2.6432e+01	 1.1785e+01	-1.0144e+01
-2.7515e+01	 1.1945e+01	-1.6502e+01
-3.4195e+01	-1.2348e+00	-8.9078e+00
-3.5044e+01	-1.3841e+01	 2.5355e+00
-2.0332e+01	-3.0955e+01	-3.9488e+00
-6.4826e+00	-3.6787e+01	-1.5434e+01
-9.6339e+00	-1.1524e+01	-1.2723e+01
-2.4728e+01	 9.6303e+00	 5.4905e-01
-3.2430e+01	 1.8549e+01	 4.7695e+00
-2.9698e+01	 2.5869e+01	-8.1415e+00
-2.2721e+01	 2.0917e+01	-1.2981e+01
-1.2132e+01	 1.6171e+01	-3.0087e+00
-4.5718e+00	 1.8205e+01	 1.2190e+00
 2.5729e+00	 1.0563e+01	-7.3133e-01
 5.7137e+00	 1.7676e+00	-5.7412e+00
-5.0757e+00	-1.8208e+00	-1.2909e+01
-1.0593e+01	 4.5419e+00	-1.3158e+01
-1.0385e+01	 2.1201e+01	-6.1477e+00
-2.1070e+01	 2.7802e+01	 3.0386e-01
-1.8568e+01	 2.2322e+01	 1.8461e+00
-1.2029e+01	 5.3672e+00	-3.8842e-01
-1.2934e+01	-1.0191e+01	-2.5793e+00
 3.8816e+00	-1.2726e+01	 1.6105e+00
 1.2583e+01	-9.1247e+00	 8.9287e+00
 1.2655e+01	 5.2158e+00	 6.3115e+00
 2.0922e+01	 1.4305e+01	-4.7385e+00
 1.6879e+01	 1.1214e+01	-4.1215e+00
 1.8604e+00	 9.1014e+00	 8.9209e+00
-1.4114e+01	 8.4096e+00	 1.3913e+01
-1.8100e+01	 1.1662e+01	 1.1871e+01
-1.1558e+01	 1.3629e+01	 1.3939e+01
-1.2506e+01	 1.8238e+01	 1.7311e+01
-1.7232e+01	 1.9401e+01	 1.6666e+01
-1.2214e+01	 6.2902e+00	 1.5783e+01
-1.2244e+01	 1.6661e+00	 1.4286e+01
-2.1933e+01	 4.6957e+00	 1.0662e+01
-2.1507e+01	 2.0583e+00	 6.3544e+00
-1.7308e+01	 5.3955e-02	 1.2765e+00
-1.2498e+01	 4.8090e+00	 5.8850e+00
-4.3702e+00	 1.4119e+01	 1.1712e+01
 5.6127e-01	 9.6254e+00	 6.3996e+00
-2.1047e+00	-2.5466e+00	 2.2483e+00
-4.0447e+00	 9.4367e-01	 5.7172e+00
-1.1119e+01	 6.0437e+00	 1.2104e+01
-2.9535e+01	 5.8026e-01	 1.1380e+01
-3.0318e+01	-3.6844e+00	 7.7299e+00
-2.4047e+01	-8.5477e+00	 1.4385e+01
-2.4424e+01	-1.4590e+01	 2.7569e+01
-1.8418e+01	-2.3865e+01	 3.4476e+01
-1.2372e+01	-3.6184e+01	 2.7913e+01
-6.8842e+00	-3.9603e+01	 1.8768e+01
-4.0987e+00	-3.5248e+01	 1.9789e+01
-6.2927e+00	-1.8333e+01	 2.4901e+01
-7.8762e+00	-5.1858e+00	 2.6235e+01
-5.5339e+00	-1.0753e+01	 2.6315e+01
-3.0193e-01	-1.4751e+01	 2.5426e+01
 3.0457e+00	-2.2081e+01	 2.4729e+01
 1.7547e+00	-3.4966e+01	 2.6967e+01
-2.7700e+00	-4.1293e+01	 2.5036e+01
-7.6019e+00	-3.7067e+01	 1.9957e+01
-1.2247e+01	-2.3270e+01	 1.5021e+01
-1.2253e+01	-1.3703e+01	 8.9101e+00
-9.8481e+00	-9.5452e+00	 9.4236e+00
-1.1409e+01	-7.4125e+00	 1.1447e+01
-1.2574e+01	-1.1096e+01	 7.4717e+00
-1.3131e+01	-1.7852e+01	 2.1618e+00
-1.4330e+01	-2.3796e+01	-7.0055e-01
-1.4166e+01	-2.3415e+01	 3.5144e+00
-1.2105e+01	-1.5368e+01	 6.8896e+00
-8.5192e+00	-6.4553e+00	 1.9766e+00
-5.0032e+00	 1.2970e+00	-2.3025e+00
 1.7152e+00	 1.3427e+01	-1.0268e+00
 1.0761e+01	 2.5484e+01	 2.2873e+00
 1.7202e+01	 2.0020e+01	 1.6395e+00
 2.0131e+01	 1.6121e+00	-8.4782e-01
 1.7491e+01	-7.9029e+00	 1.8429e+00
 1.4084e+01	-1.1589e+01	 7.5037e+00
 1.5225e+01	-1.0728e+01	 1.0225e+01
 1.7352e+01	 4.5784e+00	 8.5838e+00
 2.1831e+01	 2.1230e+01	 8.3212e+00
 2.6523e+01	 2.9389e+01	 9.2395e+00
 2.7732e+01	 2.1688e+01	 6.0407e+00
 2.8893e+01	 2.5642e+00	 4.2242e+00
 2.4484e+01	-2.4049e+00	 8.5613e+00
 1.3695e+01	-1.3214e+00	 1.3683e+01
 4.7550e+00	 5.6188e-01	 1.2970e+01
-8.4743e-01	 1.2819e+01	 1.1114e+01
-3.6846e+00	 2.8803e+01	 1.0943e+01
-2.1463e-01	 3.7514e+01	 6.2382e+00
 6.9906e+00	 2.7235e+01	 1.0810e+00
 5.6831e+00	 1.6177e+01	-4.5033e-01
-9.1081e-01	 1.4829e+01	 1.1016e-02
-3.9472e+00	 9.4696e+00	 8.4273e-02
-4.0862e+00	 5.9627e+00	-2.3274e+00
 8.8341e-01	 8.4108e+00	-4.8043e+00
 1.1646e+01	 8.6620e+00	-9.6513e+00
 2.1245e+01	 2.7881e+00	-1.7381e+01
 2.4013e+01	-4.2365e+00	-1.9554e+01
 2.4625e+01	-1.4263e+01	-1.4148e+01
 1.9840e+01	-2.7909e+01	-8.4917e+00
 9.4345e+00	-2.9715e+01	-5.5597e+00
 4.3152e+00	-1.8289e+01	-5.6179e+00
 1.3611e+00	-9.1724e+00	-8.9312e+00
 4.9299e-01	-8.8035e+00	-1.2907e+01
 6.6911e+00	-1.1991e+01	-1.4508e+01
 1.7441e+01	-1.2643e+01	-1.2611e+01
 2.9007e+01	-1.6004e+01	-1.2958e+01
 3.5318e+01	-2.1957e+01	-1.4526e+01
 3.2312e+01	-2.3055e+01	-1.1668e+01
 1.9903e+01	-2.7950e+01	-6.8582e+00
 6.2123e+00	-3.1795e+01	-3.5031e+00
 1.6957e+00	-2.6035e+01	-5.0393e+00
 2.2376e+00	-1.9214e+01	-9.9251e+00
 1.3450e+00	-1.3265e+01	-1.2582e+01
-2.3517e+00	-1.0441e+01	-9.7349e+00
-8.6095e+00	-7.4927e+00	-5.2822e+00
-9.2657e+00	-6.6526e+00	-5.5178e+00
-4.0893e+00	-1.5400e+01	-9.0333e+00
-2.7710e+00	-2.4681e+01	-1.0019e+01
-3.9732e+00	-3.2022e+01	-4.7596e+00
-4.7320e+00	-3.9570e+01	 2.0053e+00
-7.7653e+00	-4.3066e+01	 5.2298e+00
-1.1190e+01	-4.1076e+01	 5.4215e+00
-1.4575e+01	-3.4603e+01	 4.1256e+00
-1.8105e+01	-2.5702e+01	 1.6378e+00
-1.8973e+01	-1.5987e+01	-2.1548e+00
-1.8001e+01	-9.2801e+00	-3.7257e+00
-1.5001e+01	-9.3227e+00	-3.2825e+00
-7.9793e+00	-1.3271e+01	-5.5739e+00
 7.7693e-01	-1.9519e+01	-1.1116e+01
 7.9595e+00	-3.0928e+01	-1.6835e+01
 8.5749e+00	-4.3050e+01	-2.1847e+01
 5.1742e-01	-4.9091e+01	-2.7867e+01
-7.5276e+00	-4.5586e+01	-3.1259e+01
-1.2015e+01	-3.2172e+01	-2.6499e+01
-1.4808e+01	-1.7411e+01	-1.7339e+01
-1.3801e+01	-4.7329e+00	-1.0029e+01
-7.7499e+00	 7.0099e+00	-5.7300e+00
 9.7592e-01	 1.3268e+01	-4.3701e+00
 5.9861e+00	 1.1443e+01	-4.4790e+00
 6.4544e+00	 4.6416e+00	-4.2607e+00
 4.6381e+00	 9.0304e-01	-4.0833e+00
-1.5425e+00	 2.2739e-01	-6.3755e+00
-8.6906e+00	-2.5371e+00	-9.7307e+00
-8.7199e+00	-4.0092e+00	-1.1584e+01
-6.8488e+00	-2.4519e+00	-1.4053e+01
-8.5092e+00	-1.6693e-01	-1.5220e+01
-8.5576e+00	 3.0170e+00	-1.1889e+01
-9.6288e+00	 4.0504e+00	-6.9974e+00
-1.0302e+01	 1.2652e+00	-9.6610e+00
-7.3509e+00	-7.0906e-01	-1.8771e+01
-5.0032e+00	 8.4955e-01	-2.2492e+01
-1.2108e+00	 6.5676e+00	-2.1510e+01
 4.9137e+00	 9.2084e+00	-1.9391e+01
 9.3197e+00	 4.1730e+00	-1.8472e+01
 7.1589e+00	 1.3010e+00	-2.1183e+01
 1.4987e-01	 8.7709e-01	-2.1278e+01
-1.2217e+00	-9.4544e-01	-1.6343e+01
 3.7035e+00	-4.2642e-01	-1.0669e+01
 7.3774e+00	 1.9928e+00	-6.2684e+00
 9.4402e+00	 7.0918e+00	-3.7396e+00
 9.5168e+00	 1.5021e+01	-3.8716e+00
 6.3900e+00	 2.2382e+01	-6.1071e+00
 1.5059e+00	 2.9189e+01	-6.3671e+00
-3.3575e+00	 3.4338e+01	-2.7808e+00
-6.0631e-01	 2.9178e+01	-3.0120e+00
 6.5347e+00	 1.2495e+01	-9.8691e+00
 9.4407e+00	-1.7349e+00	-1.2770e+01
 9.3470e+00	-9.8310e+00	-6.5453e+00
 4.8156e+00	-2.2182e+01	 5.9854e-01
 9.5879e-01	-3.6676e+01	 1.1020e+00
 3.5445e+00	-4.0360e+01	-7.6887e-01
 7.5418e+00	-3.4081e+01	 1.0155e+00
 9.9717e+00	-2.4809e+01	 9.8794e-01
 1.2385e+01	-1.5994e+01	-3.6468e+00
 1.5121e+01	-9.5074e+00	-7.0371e+00
 1.6031e+01	-1.5525e+00	-7.4176e+00
 1.3600e+01	 2.6604e+00	-4.0001e+00
 9.6467e+00	-1.5164e+00	 3.8867e-01
 5.5281e+00	-7.5412e+00	 7.2897e-01
-1.0102e+00	-1.2901e+01	-1.2432e+00
-8.4393e+00	-1.6144e+01	-2.5548e+00
-1.1942e+01	-1.8079e+01	-3.7058e+00
-1.0841e+01	-1.8666e+01	-5.4379e+00
-9.2677e+00	-1.5909e+01	-5.7049e+00
-1.4410e+01	-1.1005e+01	-5.7917e+00
-2.4702e+01	-3.7587e+00	-7.1407e+00
-2.9684e+01	 1.9380e+00	-8.9404e+00
-2.7708e+01	 4.2593e+00	-1.1217e+01
-2.2183e+01	 3.7624e+00	-1.1840e+01
-1.6866e+01	-9.4201e-01	-1.0601e+01
-1.3388e+01	-6.8484e+00	-9.9316e+00
-9.7273e+00	-1.3563e+01	-1.2165e+01
-1.0964e+01	-2.0920e+01	-1.6692e+01
-1.7754e+01	-2.3920e+01	-2.0341e+01
-2.7185e+01	-1.8848e+01	-2.1112e+01
-3.7735e+01	-8.8706e+00	-2.0654e+01
-4.1798e+01	 9.0339e-01	-2.0932e+01
-3.8297e+01	 8.3182e+00	-2.0999e+01
-3.2414e+01	 1.1783e+01	-2.2081e+01
-2.7243e+01	 1.3773e+01	-2.3624e+01
-2.2072e+01	 1.5323e+01	-2.4346e+01
-1.3270e+01	 1.5719e+01	-2.4110e+01
-1.2492e+00	 1.7011e+01	-2.1368e+01
 8.0222e+00	 1.9250e+01	-1.7555e+01
 1.1779e+01	 2.0268e+01	-1.3426e+01
 1.3200e+01	 1.7962e+01	-1.0384e+01
 9.7649e+00	 1.3495e+01	-1.0601e+01
-7.4396e-01	 9.0934e+00	-1.2898e+01
-9.4628e+00	 4.1648e+00	-1.4866e+01
-1.2568e+01	-1.1428e+00	-1.2864e+01
-1.2700e+01	-2.4689e+00	-7.9410e+00
-8.7734e+00	-1.9514e-01	-3.9447e+00
-3.3616e+00	-8.1495e-01	-2.2146e+00
-9.4528e-01	-4.9728e+00	-2.0281e+00
-2.5148e+00	-1.0428e+01	-5.1004e-01
-3.8918e+00	-1.4874e+01	 1.6666e+00
-1.8680e+00	-1.4427e+01	 4.0808e+00
-8.8111e-01	-8.7056e+00	 5.9260e+00
-3.6393e+00	 4.6104e-01	 5.4171e+00
-7.6291e+00	 9.2396e+00	 6.6011e+00
-9.1443e+00	 1.0315e+01	 1.0207e+01
-6.7719e+00	 2.8535e+00	 1.2845e+01
-8.0500e-01	-6.8660e+00	 1.3981e+01
 9.1322e+00	-1.4454e+01	 1.4898e+01
 1.8792e+01	-1.8245e+01	 1.6443e+01
 2.2339e+01	-1.9482e+01	 1.7425e+01
 2.0922e+01	-1.5815e+01	 1.7108e+01
 1.6516e+01	-3.6783e+00	 1.6046e+01
 1.1424e+01	 1.4320e+01	 1.7314e+01
 9.9128e+00	 3.6482e+01	 2.2575e+01
 1.2786e+01	 5.5000e+01	 2.6553e+01
 1.9403e+01	 6.1320e+01	 2.5771e+01
 2.4766e+01	 5.9994e+01	 2.2269e+01
 2.4164e+01	 5.4345e+01	 1.9821e+01
 2.1427e+01	 4.5563e+01	 1.9666e+01
 2.1189e+01	 3.3893e+01	 1.9297e+01
 2.4911e+01	 1.7734e+01	 1.7829e+01
 2.8825e+01	 4.0599e+00	 1.3942e+01
 3.0143e+01	-6.2683e-01	 7.1004e+00
 3.3497e+01	 2.8395e+00	 1.0884e+00
 3.8814e+01	 8.5656e+00	-6.7544e-01
 4.1324e+01	 1.1277e+01	-8.6975e-01
 3.7410e+01	 1.3585e+01	-3.0279e+00
 2.7356e+01	 1.7317e+01	-5.8537e+00
 1.7425e+01	 1.8658e+01	-8.7753e+00
 1.0038e+01	 1.4198e+01	-9.8372e+00
 4.0462e+00	 6.6340e+00	-8.9012e+00
 2.0805e+00	 4.3124e-02	-9.6577e+00
 2.9991e+00	-5.1346e+00	-1.1441e+01
 1.6613e+00	-6.3017e+00	-1.1589e+01
-1.3640e+00	-2.0771e+00	-8.8571e+00
-3.1426e+00	 2.6356e+00	-6.4628e+00
-3.8545e-01	 5.0296e+00	-7.8099e+00
 6.5555e+00	 8.3188e+00	-9.4130e+00
 1.4169e+01	 9.7179e+00	-7.7660e+00
 2.1994e+01	 3.2274e+00	-4.4831e+00
 2.6109e+01	-1.1914e+01	-2.4164e+00
 2.4504e+01	-3.1086e+01	-1.1274e+00
 1.7935e+01	-4.3935e+01	 1.4069e+00
 6.6124e+00	-4.5515e+01	 6.1968e+00
-2.7525e+00	-3.5330e+01	 1.2458e+01
-5.5114e+00	-1.7103e+01	 1.7585e+01
-3.4743e+00	 2.7746e+00	 1.8867e+01
-7.6107e-01	 2.0678e+01	 1.6193e+01
-1.9069e+00	 3.1111e+01	 1.4250e+01
-8.0637e+00	 3.5528e+01	 1.6509e+01
-1.3252e+01	 3.4054e+01	 1.9931e+01
-1.1166e+01	 2.2502e+01	 2.0385e+01
-5.2265e+00	 6.9296e+00	 1.7790e+01
 7.6013e-01	-7.5457e+00	 1.3992e+01
 6.8361e+00	-1.8155e+01	 1.2662e+01
 1.3101e+01	-1.7728e+01	 1.4526e+01
 1.6319e+01	-2.9387e+00	 1.5457e+01
 1.4348e+01	 1.8365e+01	 1.4668e+01
 1.0936e+01	 3.3397e+01	 1.3034e+01
 3.9701e+00	 3.6668e+01	 1.1853e+01
-3.3777e+00	 2.7993e+01	 1.3041e+01
-9.1796e-01	 1.2596e+01	 1.6649e+01
 1.0540e+01	-1.6412e-01	 2.1412e+01
 2.6540e+01	-3.9191e+00	 2.3345e+01
 3.9470e+01	 1.8384e+00	 1.9273e+01
 3.9851e+01	 1.4191e+01	 1.4344e+01
 2.8550e+01	 3.0139e+01	 1.4479e+01
 1.3827e+01	 4.2533e+01	 1.6747e+01
 1.5041e+00	 4.7358e+01	 1.7152e+01
-5.3538e+00	 4.8490e+01	 1.4435e+01
-2.5846e+00	 4.9228e+01	 1.0358e+01
 7.6947e+00	 4.6371e+01	 7.0891e+00
 1.9047e+01	 3.4878e+01	 3.7592e+00
 2.7356e+01	 1.9778e+01	 1.0867e+00
 3.1611e+01	 7.1193e+00	-1.6689e+00
 3.3970e+01	-5.7605e+00	-5.7130e+00
 3.3922e+01	-1.6961e+01	-9.6942e+00
 3.0829e+01	-2.1248e+01	-1.3189e+01
 2.4123e+01	-2.0265e+01	-1.5635e+01
 1.6134e+01	-1.7781e+01	-1.5750e+01
 1.0731e+01	-1.5973e+01	-1.2646e+01
 6.1327e+00	-1.4546e+01	-7.2056e+00
 4.5265e+00	-1.1974e+01	-1.8370e+00
 6.0433e+00	-8.9092e+00	 1.3363e+00
 6.2109e+00	-7.5581e+00	 2.6490e+00
 7.8630e+00	-7.3680e+00	 4.0385e+00
 1.3090e+01	-5.3750e+00	 3.5267e+00
 2.1481e+01	-4.0099e-01	-8.3453e-01
 3.1805e+01	 6.6930e+00	-5.6815e+00
 3.8715e+01	 1.5534e+01	-6.5110e+00
 3.9189e+01	 2.3876e+01	-1.2338e+00
 3.3369e+01	 2.3596e+01	 5.9101e+00
 2.5666e+01	 1.5148e+01	 7.2079e+00
 2.2698e+01	 6.5772e+00	 3.3558e+00
 2.0653e+01	 2.0530e+00	 1.7694e+00
 1.6681e+01	 5.9194e+00	 4.5362e+00
 1.6270e+01	 1.2252e+01	 8.2262e+00
 1.5150e+01	 1.4964e+01	 7.5404e+00
 1.0208e+01	 1.5111e+01	 2.7591e+00
 4.7234e+00	 9.0229e+00	 1.1166e+00
-8.4962e-01	-4.4047e-02	 3.5483e+00
-3.3595e+00	-7.9020e+00	 4.6032e+00
-1.9601e+00	-1.1943e+01	 1.3346e+00
-7.2649e-02	-5.0937e+00	-1.6068e+00
-3.4504e+00	 7.5817e+00	-4.0925e-01
-1.1581e+01	 1.5657e+01	 1.3476e+00
-1.5840e+01	 1.8201e+01	 9.1454e-01
-1.3688e+01	 1.6325e+01	-3.1547e+00
-8.2683e+00	 9.6967e+00	-8.0584e+00
-2.5688e+00	 3.9200e+00	-7.9061e+00
-1.9188e-01	 4.3362e+00	-2.5014e+00
-2.2425e+00	 5.5651e+00	 4.0780e+00
-8.0150e+00	 3.7670e+00	 6.9025e+00
-1.5517e+01	 1.6793e+00	 6.0494e+00
-1.8405e+01	 1.4538e+00	 6.5120e+00
-1.5396e+01	 3.0732e+00	 5.9294e+00
-9.5186e+00	 6.5377e+00	 1.5427e+00
-5.5358e+00	 1.4361e+01	 3.0515e-01
-7.6407e+00	 2.4863e+01	 5.6735e+00
-1.4028e+01	 3.2870e+01	 1.2455e+01
-1.9314e+01	 2.8473e+01	 1.3864e+01
-1.6911e+01	 1.1289e+01	 1.0523e+01
-9.9659e+00	-3.8195e+00	 6.9048e+00
-1.9479e+00	-1.8361e+01	 2.3594e+00
 7.5071e+00	-3.2188e+01	-2.9284e+00
 1.3198e+01	-3.0650e+01	-7.0733e+00
 1.2423e+01	-1.4661e+01	-6.8613e+00
 7.3549e+00	 1.0761e+00	-2.8708e+00
 2.1346e+00	 8.4756e+00	-8.9833e-01
-3.1205e+00	 8.8258e+00	 3.4700e-01
-8.6476e+00	 1.4380e+00	 4.2682e+00
-1.0226e+01	-1.2970e+01	 9.9189e+00
-9.9059e+00	-2.3143e+01	 1.3809e+01
-1.2630e+01	-1.7346e+01	 1.4925e+01
-1.4907e+01	-2.8799e+00	 1.5744e+01
-1.2971e+01	 9.4087e+00	 1.4251e+01
-8.7068e+00	 1.9947e+01	 1.1546e+01
-4.0034e+00	 2.2202e+01	 1.1316e+01
-7.3140e-01	 1.4727e+01	 1.1714e+01
-1.4039e+00	 1.0030e+01	 1.0735e+01
-5.3249e+00	 1.0559e+01	 7.5429e+00
-1.1175e+01	 1.2744e+01	 2.4298e+00
-1.9981e+01	 1.8846e+01	-2.8518e+00
-2.6798e+01	 2.5662e+01	-5.5624e+00
-2.5463e+01	 3.0282e+01	-4.7592e+00
-1.7583e+01	 3.2404e+01	-3.5458e+00
-7.9218e+00	 2.7304e+01	-4.3919e+00
-3.7374e+00	 1.7868e+01	-6.8574e+00
-6.0649e+00	 1.0298e+01	-9.4719e+00
-9.8056e+00	 5.5283e+00	-1.0685e+01
-1.3278e+01	 5.0953e+00	-1.0438e+01
-1.1991e+01	 9.8205e+00	-9.6953e+00
-6.9146e+00	 1.6019e+01	-1.1102e+01
-1.4470e+00	 1.8115e+01	-1.5190e+01
 2.1718e+00	 1.7010e+01	-1.6239e+01
-2.6698e+00	 1.7912e+01	-1.1917e+01
-1.0081e+01	 2.0324e+01	-5.8133e+00
-1.5064e+01	 2.0249e+01	-4.2355e+00
-1.7861e+01	 1.8340e+01	-8.7300e+00
-1.7786e+01	 1.7560e+01	-1.1432e+01
-1.7788e+01	 1.5568e+01	-8.7853e+00
-1.3960e+01	 7.3568e+00	-4.8558e+00
-8.0649e+00	-4.7613e+00	-3.1813e+00
-4.1821e+00	-1.2977e+01	-1.6947e+00
-2.2947e+00	-1.5266e+01	 1.8800e+00
-3.0597e+00	-1.5265e+01	 5.0273e+00
-3.4989e+00	-1.5893e+01	 6.9592e+00
-4.8994e+00	-1.5277e+01	 8.8981e+00
-6.2824e+00	-1.1457e+01	 1.1492e+01
-5.1433e+00	-8.3056e+00	 1.1745e+01
-3.4896e+00	-7.0436e+00	 8.8467e+00
-2.3261e+00	-2.4164e+00	 7.3273e+00
-3.1719e+00	 5.7034e+00	 8.7968e+00
-5.0929e+00	 1.1754e+01	 1.3065e+01
-6.1434e+00	 1.5185e+01	 1.8002e+01
-3.7247e+00	 1.6700e+01	 2.2651e+01
 2.5033e+00	 1.5609e+01	 2.7036e+01
 7.2923e+00	 1.2627e+01	 2.9163e+01
 9.6178e+00	 1.0356e+01	 2.8865e+01
 1.0341e+01	 1.1442e+01	 2.5613e+01
 9.1395e+00	 1.2913e+01	 1.9639e+01
 6.5281e+00	 1.2700e+01	 1.3261e+01
 2.5173e+00	 1.1937e+01	 9.4071e+00
-1.2455e+00	 9.3605e+00	 9.0320e+00
-4.3577e+00	 4.3303e+00	 1.0373e+01
-6.7988e+00	-8.3179e-01	 1.2784e+01
-7.7316e+00	-2.9624e+00	 1.4250e+01
-7.5861e+00	-3.6721e+00	 1.2288e+01
-6.9398e+00	-5.3201e+00	 8.4109e+00
-6.6346e+00	-5.7544e+00	 4.5962e+00
-6.0636e+00	-5.7318e+00	 9.7605e-01
-5.2196e+00	-5.6967e+00	-2.6560e+00
-3.6699e+00	-2.4730e+00	-5.7660e+00
-1.2317e+00	 2.2234e+00	-7.7428e+00
-1.0028e+00	 3.7526e+00	-8.5904e+00
-4.0837e+00	 2.9621e+00	-7.8150e+00
-9.5630e+00	 3.1214e+00	-5.5490e+00
-1.4403e+01	 3.1429e+00	-3.5509e+00
-1.5504e+01	 1.4890e+00	-3.3202e+00
-1.3039e+01	 2.5303e-01	-3.7146e+00
-9.2094e+00	 1.0103e+00	-1.5460e+00
-8.1594e+00	 2.1813e+00	 4.1595e+00
-1.0387e+01	 2.0353e+00	 9.9116e+00
-1.1354e+01	-1.5091e-01	 1.2857e+01
-8.2431e+00	-3.6728e+00	 1.3762e+01
-2.7420e+00	-7.0698e+00	 1.2674e+01
 4.0481e+00	-1.0610e+01	 1.0001e+01
 1.2491e+01	-1.0980e+01	 8.6366e+00
 1.8601e+01	-4.6163e+00	 1.0354e+01
 2.0006e+01	 2.8712e+00	 1.3920e+01
 1.9383e+01	 6.2241e+00	 1.5666e+01
 1.7749e+01	 7.4969e+00	 1.4186e+01
 1.6012e+01	 9.0719e+00	 1.3856e+01
 1.4567e+01	 1.1035e+01	 1.6248e+01
 1.1678e+01	 1.3013e+01	 1.7424e+01
 8.5112e+00	 1.5618e+01	 1.6460e+01
 6.8204e+00	 1.8631e+01	 1.3831e+01
 6.9856e+00	 1.8454e+01	 9.8254e+00
 1.1023e+01	 1.3733e+01	 5.8392e+00
 1.8554e+01	 7.4962e+00	 2.0903e+00
 2.5788e+01	 7.6402e-01	-1.4894e-02
 2.9074e+01	-6.3843e+00	 1.0065e+00
 2.5770e+01	-1.1424e+01	 4.7986e+00
 1.8202e+01	-1.2014e+01	 9.1640e+00
 1.0985e+01	-1.0900e+01	 9.6428e+00
 7.2960e+00	-1.0886e+01	 7.1921e+00
 8.4722e+00	-7.3532e+00	 7.3721e+00
 1.0277e+01	 2.2346e-01	 1.1483e+01
 1.0761e+01	 6.9595e+00	 1.6453e+01
 9.4607e+00	 1.1463e+01	 1.8328e+01
 5.3685e+00	 1.1867e+01	 1.8413e+01
 1.7941e+00	 7.4567e+00	 2.0073e+01
 8.3813e-02	-7.1845e-01	 2.3082e+01
 2.8181e+00	-1.1959e+01	 2.4507e+01
 8.1223e+00	-2.4919e+01	 2.1902e+01
 8.7998e+00	-3.7784e+01	 1.8408e+01
 6.3808e+00	-4.4513e+01	 1.5837e+01
 4.7867e+00	-4.0568e+01	 1.1491e+01
 4.6638e+00	-3.1255e+01	 3.1772e+00
 4.2973e+00	-2.0375e+01	-5.2546e+00
 1.0299e+00	-6.6185e+00	-8.2783e+00
-3.5628e+00	 4.9674e+00	-7.9591e+00
-6.8951e+00	 9.3826e+00	-7.2185e+00
-9.1143e+00	 9.3712e+00	-9.4569e+00
-8.5140e+00	 9.1130e+00	-1.3321e+01
-4.9224e+00	 1.0664e+01	-1.3471e+01
-2.4583e+00	 1.3020e+01	-1.4030e+01
-1.4849e+00	 1.3305e+01	-1.7770e+01
-3.1331e+00	 1.3589e+01	-2.1105e+01
-8.1243e+00	 1.8318e+01	-2.0270e+01
-1.2148e+01	 2.5222e+01	-1.3867e+01
-1.3163e+01	 2.8375e+01	-7.1823e+00
-9.3842e+00	 2.4476e+01	-4.6527e+00
